1068,-1.412679435,1.507845079,2.153966366,1.228628925,0.257015739,-0.221693179,0.869812207,0.095782176,-0.937780809,0.36099576,-0.3443291,-0.757169245,-1.256560858,0.245125555,0.290571763,0.600621677,-0.480325907,-0.848418517,-2.02835823,0
1069,-1.542520123,-0.645494053,2.244162143,-3.28421321,-1.078026107,0.310825858,-0.689785103,-0.478329644,0.084381493,-0.637379089,-0.007647338,-0.112672056,-0.713633495,-0.442024614,-0.363508004,-0.257017283,-0.996514998,2.350744608,-1.604373164,0
1070,-0.720496852,1.330861843,2.540712118,2.483897368,1.094763162,1.111184899,0.736419312,0.045099765,-1.460668894,0.539176253,-1.552561853,-0.262938694,1.212764774,-0.839399039,-0.942387736,1.083748856,-1.219157055,0.155175094,-1.63189247,0
1071,-0.550264505,0.791146929,2.196996178,0.817210023,-0.383081535,-0.188413182,0.31719693,0.161516948,-0.645915748,-0.183015948,1.26860553,0.316149978,-0.48656298,0.384618027,0.756481206,0.175983303,-0.462817946,0.964237691,0.497781672,0
1072,-1.574650732,0.180226107,1.425575135,4.722311518,2.551224119,0.182518474,-0.30461824,0.039213633,-2.020448542,1.514682876,-1.470429373,-0.255972373,1.070729074,-0.116162495,-0.13224889,-0.698428167,0.401469263,-0.040235242,1.70902612,0
1073,1.159924332,-0.090954201,-0.179009851,0.241525891,-0.532705444,-1.612643823,0.45933322,-0.371827785,-0.001260513,-0.08085564,-0.144265921,-0.350095146,-1.195486457,0.746917467,0.871476928,-0.124191361,0.029556903,-0.641271726,-0.019281186,0
1074,-0.687099303,0.790436271,2.242424323,2.40646163,0.359711755,0.27941029,0.103677152,0.399071184,-1.518732762,0.601268282,1.389774451,-0.191892727,-1.2790756,0.680096416,0.689691525,0.276206191,-0.089012211,-0.065771943,0.079882172,0
1075,-0.056055558,0.937944857,1.229939499,0.780571182,0.345135923,-0.197595305,0.460872172,-0.111191392,-0.752392849,-0.041748631,-0.88818571,0.065071497,1.196588519,0.086488051,1.694156815,-0.230442202,-0.155543022,0.032650412,1.967575348,0
1076,2.170789361,-1.076397853,-1.331826345,-2.603880795,-0.952671994,-1.535485699,-0.320711453,-0.479473032,0.997092192,-0.505257647,-0.519372616,1.378465754,1.580147412,-0.091795906,0.886778665,-2.785672914,0.158059267,1.077728441,0.196417014,0
1077,2.032752458,0.644060304,-2.582394647,1.296501659,1.518924797,-0.605940602,0.716443351,-0.368727617,0.774596208,-0.339808242,1.885474492,-2.025338882,1.54917657,1.193817207,-1.070931956,0.173983318,0.882499928,0.982001559,-0.376491043,0
1078,-0.826707021,1.163395599,0.919313368,-0.103495203,0.128783955,-0.534725353,0.411491266,0.264389768,-0.584378873,-0.241701496,1.153798316,0.600902281,0.181893105,-0.187304981,0.219128409,0.703746173,-0.306843127,0.464142901,0.326419476,0
1079,-0.855111015,1.554440524,-1.090769452,-1.25833155,0.644649316,-1.620067007,1.99833037,-0.604248468,0.777675905,0.978543122,-0.986493482,-1.169830576,-2.18461322,0.602738598,0.174473678,-0.776845003,-0.385901051,-0.335736968,-0.311277525,0
1080,1.898480966,-0.182592399,-0.864246447,0.657047762,-0.385110222,-0.765940409,-0.336947903,-0.17957571,1.138017947,-0.688606998,-0.480128121,0.825382731,1.387412,-1.608100407,0.671057886,0.506957897,0.262937124,0.737981857,-0.478894788,0
1081,-2.973024401,-3.430372145,1.150763855,-0.954053776,0.389877052,-0.100334633,-0.17772152,0.263514273,-0.848837126,0.056268643,1.339656962,-0.098424699,-0.414721388,-0.324220897,-0.494154906,0.89087707,0.424035847,-1.504512262,-0.289259684,0
1082,-0.039837665,0.68608636,1.159587219,0.509173529,1.503395118,-0.88959928,-1.305606335,-0.915397305,-0.429107834,-0.241373858,-0.653705077,0.637317979,1.608440925,-0.41311616,1.429339627,0.393476179,-0.024575749,-0.156215496,0.747494509,0
1083,1.281987522,-2.047979668,1.158608082,-0.869872198,-2.328938676,0.700504335,-1.974052638,0.365405995,0.132539297,1.032680584,-2.631498345,-1.693352529,-1.736643221,-1.248030722,-1.730466708,-0.827334398,1.155313038,0.329817923,0.722548337,0
1084,1.121593243,-0.390358102,0.834806787,0.51305351,-0.497145505,0.984915934,-0.846934411,0.449644557,0.829540465,-0.102422969,0.284917637,0.559641388,-0.59083468,-0.093799699,-0.106682391,0.357632289,-0.426186915,0.185310302,0.220537432,0
1085,1.249577428,-1.175891453,1.72891385,-0.135387687,-2.074563275,0.369223298,-1.732296492,0.425497485,0.913690335,0.262370368,-0.905915998,-0.704722936,-1.570616254,-1.046183776,-0.978877532,0.241979426,1.375023044,-1.7347365,0.51912842,0
1086,-1.013536008,0.488875512,1.244936916,-1.993640655,-0.960487901,-1.064325477,-0.225525013,0.409345999,0.688882999,-1.253561822,1.372767469,0.952886007,-0.504237169,0.592451923,1.020179374,-0.00122278,-0.294413616,0.718497951,0.980814129,0
1087,0.595979767,1.821203421,-2.68866989,1.936043197,0.295683472,-0.226008914,-2.047497096,-5.19346464,-0.757801719,-2.089612827,2.475723116,-0.029470582,-2.456062491,-1.978126967,0.78426437,1.221142847,3.265412498,1.633867153,-1.083530161,0
1088,-0.015957902,0.913468696,0.141707547,-0.636007254,1.237447672,-0.12875162,1.058315929,-0.189922501,-0.522918787,-0.593962923,-1.395205484,0.476102096,1.524401213,-0.100519922,-0.194149723,-0.15083305,-0.578096145,-0.527871126,0.807244548,0
1089,-2.696640725,-1.371300386,2.85819382,3.421863581,1.904082607,0.683730584,-1.407505946,0.444287004,-0.309161823,1.338470345,1.282770059,0.907171494,0.192458734,-0.614332499,-0.094105525,-0.861579225,0.640078298,-0.611399017,0.901330061,0
1090,-0.419174856,0.916209675,0.131383802,-0.264565418,1.075876419,-0.836557038,0.997899258,-0.154897555,-0.264653563,-1.521104039,-0.279922831,0.370027796,0.734931391,-1.97088577,-0.896821881,-0.116827578,1.265853952,0.055773512,-0.405276341,0
1091,1.168801736,0.129325263,0.261261355,0.543892489,-0.280065526,-0.317531145,-0.211202227,0.180328415,0.031243755,-0.107200481,1.556047288,0.087665617,-1.608163231,0.281605736,0.835492129,0.464555833,0.120131511,-0.039449089,-0.254510195,0
1092,-0.885330499,0.573337957,-0.484635692,-0.860513997,1.76277925,3.839372675,-0.061702819,1.413535679,-0.172554784,-0.691195743,-0.907978033,0.079977158,-0.198002861,0.175993934,-0.494780593,-0.031269539,-0.239697751,0.147018042,0.672295306,0
1093,-0.092822238,0.598734046,-0.060939642,-1.001054834,1.333409409,0.979679095,0.607488227,0.43274248,-0.189746021,-0.356476326,0.750446338,0.591679684,-0.526198209,0.456331517,-0.236450818,-0.560932071,-0.033462256,-1.327345694,-0.619512997,0
1094,-0.354574478,0.171489508,1.238558657,0.092833876,-0.448882202,-0.06319212,0.664964677,-0.053205708,-1.261713054,0.214133193,-1.701394301,-0.688845506,-0.40979037,-0.117389399,-0.603582791,-1.848266477,0.108547777,1.261881943,-0.436240845,0
1095,1.148025243,0.096054042,0.815168372,1.252479153,-0.64378055,-0.357640879,-0.213146503,0.1056421,0.347195578,0.025556277,1.028658515,0.83809763,-1.006908839,0.307102744,-0.78308726,-0.094846354,-0.204682169,-0.019955107,0.2704919,0
1096,1.085062987,0.131637534,0.375370005,1.419037396,-0.118529772,-0.146580808,0.176145404,-0.070150611,0.168058699,-0.166930864,-0.40304025,0.945565366,0.655160449,-0.079829967,-0.174184521,-0.754193811,0.220321303,-1.065245902,-0.386239755,0
1097,-2.609841269,2.479356905,0.763843666,0.044509388,-0.645716269,0.762866564,-1.626415253,-7.617853654,1.399745742,1.057399508,-0.495276435,0.872949057,-0.127634581,-0.666319022,-0.805968668,-0.682497544,0.484046928,-0.505566325,-0.013515703,0
1098,-4.996029407,-3.610360184,1.202387173,-1.201595726,1.252365014,-1.440975009,-1.488411962,0.497928497,1.742171395,-1.697611368,0.800372456,1.649183859,-0.590571831,-0.009159226,-0.974533963,0.003258026,-0.191658432,-0.269842527,-0.542541368,0
1099,1.443633197,-1.024398042,0.827835062,-1.406135213,-1.744395872,-0.703131545,-1.165925857,-0.049506177,-2.033908502,1.57832811,1.476108,-0.015273978,0.545488343,-0.198628442,0.024661358,-0.057585262,0.24076805,0.328679316,-0.027641774,0
1100,2.111464315,0.056400499,-2.221908945,0.006812196,1.088638099,0.174585462,0.06227816,-0.009064524,0.321502517,-0.20984215,-0.008995524,0.413279517,0.200278523,-0.722336975,-0.401043761,0.885204095,-0.240000554,0.604806517,0.820826105,0
1101,1.25716477,-0.046571009,-0.850549681,0.254170236,2.007925489,3.741166058,-0.640859817,0.93333194,0.309358521,-0.048885645,-0.509144939,0.291231315,-0.167087111,0.083680871,-0.003141391,0.10058048,-0.586153585,-0.105667867,0.370861597,0
1102,2.020360497,-1.420463496,-0.365862061,-0.60057812,-1.24914172,0.255488196,-1.32292927,0.160313556,0.591486446,0.681494818,-0.001826784,0.423596776,-0.013048173,-0.901010892,-2.219149169,0.615082014,0.42704984,-0.77895569,1.192233609,0
1103,-1.181141307,1.360915636,1.530937266,2.827183761,0.480746953,0.128271018,0.40446086,-0.018051559,-0.904965056,1.444113841,0.429175237,0.481132691,-0.396817499,-0.315548259,-2.721409259,0.694763008,-0.842840311,-0.081429061,-1.530004814,0
1104,-0.303880535,0.873084876,-0.26764385,-0.244938387,0.884287032,-1.23775891,0.896697854,-0.100122326,-0.305569049,-0.698930937,1.17371573,0.147093493,-0.643951986,-0.596637668,0.043699551,0.193330443,0.351348133,1.303523852,0.121689847,0
1105,1.734190651,-0.491563959,-0.448543763,1.256347252,-0.462007646,-0.0648994,-0.346547107,0.106843477,0.706127829,0.305854171,0.405324555,0.654182882,-0.608684817,0.358329593,-0.178526203,0.67152266,-0.971566446,0.481139235,-0.038381449,0
1106,1.200780258,-1.024318959,0.635895351,-0.730868802,-1.181742832,0.070679484,-1.024465733,0.107671292,-0.318108098,0.535423067,-0.64095811,-0.923012532,0.027523861,-0.358195529,1.457833427,1.372296883,0.163061817,-1.063483286,0.041839978,0
1107,-0.670536128,0.309306095,2.224977295,0.058438115,-0.716693673,-0.231945664,0.051173392,-0.1423544,0.821468658,0.081864816,-0.626291432,-0.019221407,0.014454227,-0.78427905,0.666484727,-0.42305084,0.161802258,-0.130403078,1.349601792,0
1108,1.125471695,-1.622694607,0.646353877,-1.428359601,-1.533959799,0.508404852,-1.344783553,0.251492328,-1.880713401,1.448126424,1.639890721,-0.030950345,0.499985481,-0.218795455,0.660321925,-0.528134318,0.688490467,-0.079628652,-0.916399205,0
1109,-1.793664487,1.192878849,0.537927946,-0.986153623,-0.332985183,-1.133500872,1.43826395,-0.116892907,-0.712197146,-0.633349319,-0.475393213,0.072302508,0.257421087,0.361941814,0.198592871,0.160200661,-0.308898797,-0.632766248,-0.354213323,0
1110,1.109179225,-0.303950532,1.325986053,0.907732954,-1.189264511,-0.058374008,-0.781501224,0.264119935,1.106026771,-0.246750434,-0.445503766,-0.072998061,-1.363026877,-0.093475076,0.573382017,-0.162631177,0.299325736,-0.628229987,-0.514026781,0
1111,-0.624378067,1.15065088,0.231427413,-0.214772092,-0.026992186,-0.141866106,-0.125348264,0.571869628,0.495576679,-1.190749282,-0.938572127,-0.208193217,-0.084448924,-1.1803126,0.797510949,0.460227763,0.644775587,1.068172837,-0.20665961,0
1112,-0.45693863,0.6659384,2.718727361,1.602735719,-0.108697136,0.718870146,0.443504979,-0.150201603,0.841629559,0.116286705,-0.521236274,1.136264572,0.722716599,-1.449221356,-1.469930035,-1.971374887,0.982102631,-1.367057902,1.150358437,0
1113,1.236039942,0.246603562,0.173098493,0.505621198,-0.209897677,-0.572866072,-0.067674238,0.001954294,-0.104799507,-0.094104789,1.221842093,0.46385065,-0.457603052,0.019922547,0.490053246,0.803178261,-0.339824283,0.385804277,0.221325961,0
1114,-0.298325731,1.143264616,-0.244273835,1.03891553,-0.252524457,-1.063715335,0.917906316,0.163593942,-0.642722237,-0.077860025,-0.783312525,-0.203377298,-0.518080246,0.931701452,0.695053402,-0.388834149,0.045825837,0.022053471,0.362188906,0
1115,-0.416275305,-0.841296146,1.243963371,-2.795536751,-0.778989954,-0.847853716,-0.150858198,-0.115204134,-1.886381229,0.523788429,-1.386307681,-1.261345771,0.149719189,-0.624822149,-0.775608722,-0.235648441,0.149501392,0.174886866,-0.84578264,0
1116,1.944272329,-1.043466683,-0.657473586,-0.36115588,-1.06097523,-0.60635319,-0.638600785,-0.115690289,-0.465925182,0.978707216,0.757671621,0.883601978,0.501605674,0.060235982,-0.555638526,-1.183071489,-0.377647499,1.4065659,-0.614010452,0
1117,-0.143176004,0.967796653,-1.441867491,-0.164615806,3.439634856,3.594683773,0.765561768,0.806673001,-0.805679207,0.029193726,-0.378168126,-0.128938304,-0.466902539,0.692685759,0.059709481,-1.227290634,0.055085738,-0.392991907,0.702345831,0
1118,-0.455746152,0.495644838,-0.472967011,-0.158396643,1.441518544,-1.34751779,1.303661594,-0.31651044,-0.736897092,-1.11154209,-0.061022119,0.333392234,0.863144415,-1.017542182,-0.159273955,-0.035994782,0.629012708,-0.127197308,-0.655291551,0
1119,1.30240649,0.187274808,-0.572028935,0.231589797,0.474442182,-0.433584722,0.462072201,-0.256039533,-0.128547203,-0.078747097,-1.422763747,-0.064523547,0.49428002,0.364450721,0.845214381,0.430719061,-0.769525303,-0.442092854,0.62171902,0
1120,1.360353025,-1.264955984,0.104486391,-1.399274023,-1.268387647,-0.378161387,-0.88482027,-0.094509383,-1.79653115,1.389493643,-0.658260631,-1.228701508,-0.028145493,-0.12818973,0.936235856,-0.567249424,0.690732825,-0.301130123,-0.48817995,0
1121,-0.371551276,1.136980918,-1.267464558,-0.251476066,0.640403052,-1.071467331,0.575564273,0.201166689,0.109255061,-0.85874558,-1.490362002,-0.837276802,-0.76974187,-0.411508768,0.826503694,0.410151391,0.378080188,1.0819027,0.088967968,0
1122,-6.736430765,3.68057767,-1.478790013,-0.907031512,-2.051883415,-0.443575362,-0.709093239,0.588570923,3.376907514,4.273785801,-1.164971646,-0.042334859,-0.470065617,-0.890100597,0.67444147,-0.092550281,-0.107142592,-0.042269667,-0.059160871,0
1123,-1.880998192,-0.478662072,2.1893567,-0.281289357,2.152604794,-0.163876011,0.432334113,-0.034370074,0.056322577,-0.36638194,1.159621714,0.578413789,-1.131284619,-0.226463656,-1.494836199,-0.425396663,-0.465256755,-0.964100708,-1.878466333,0
1124,-2.543988817,2.767011126,-0.773276477,-1.139940886,0.762346941,0.926988839,-0.850120143,-5.430778471,0.172424225,0.050555297,0.619161753,0.690222752,-0.377808275,-0.681545262,-0.929412471,0.56539287,0.488189747,0.53315055,0.236527875,0
1125,2.237211072,-1.670234822,-0.342693077,-1.70462995,-1.448541974,0.342933623,-1.786410243,0.069021683,-0.701763851,1.459212911,-1.591234946,-0.588548261,1.588919713,-1.085216629,0.357598583,0.229151559,-0.111601581,0.557171695,-0.152491773,0
1126,-3.596163721,-5.063930632,-2.028133578,-2.019884813,-2.138867523,0.465266824,4.997713499,-0.684956402,-3.837005307,-0.378182557,0.444052585,-1.340459401,-0.349649161,0.636664365,-1.744568542,-0.777593857,0.282024402,0.854290949,-0.598156939,0
1127,-0.369725228,-0.420654217,0.725675004,-2.834128877,0.065551327,0.261637865,0.219353638,0.068146598,-2.890763399,0.83995121,0.257641071,-0.666503257,0.492994455,-0.081843884,-0.684047988,-0.166451441,-0.045885045,-0.035697545,-0.162745336,0
1128,-1.439288909,0.879828118,1.881447468,3.039178271,0.396860064,1.948783971,-0.412999461,1.072579636,-1.179245068,0.133932039,0.050877208,0.170909482,-0.523552074,0.340708931,1.006204705,-1.864869043,2.028155201,-2.116592625,-0.430746265,0
1129,0.884043441,-1.099440477,0.5864448,0.551388354,-1.161175907,0.225429574,-0.54493882,0.055080712,-0.770594725,0.756913117,0.51059592,0.835237233,0.760890021,-0.136941395,-0.387045215,-1.136747762,-0.473568154,2.026665428,-0.748385551,0
1130,-1.171414339,-4.782928343,-1.439042684,0.514888984,-2.072100721,-0.18710975,1.323418848,-0.434435507,-0.737719459,-0.042429576,-0.452575797,-0.979142967,-0.964142991,0.36338952,0.314940935,0.460769259,1.007696631,-1.697890321,0.041534065,0
1131,-1.052828012,-0.176252931,2.603226127,3.240068174,-2.000787005,1.985864608,0.147844042,0.360342498,0.788620946,0.214492689,-1.349295216,-0.138741519,-0.888937715,-1.19442298,-1.270635258,-0.598432662,0.78533249,-0.249314419,0.055811718,0
1132,2.029558972,-0.007863852,-1.425886329,0.131034382,0.374475633,-0.534132718,0.14214733,-0.187027346,0.194087194,0.143171748,1.20269276,1.418926936,0.831898467,0.510038264,0.038045491,-0.097966731,-0.760108231,0.266612243,-0.017855102,0
1133,-0.337742114,1.157286844,1.303163287,0.058600961,0.057769402,-0.980775498,0.724436465,-0.08847472,-0.436302829,-0.517988049,-0.163704169,0.068700373,0.394121302,-0.484537686,0.86327929,0.368928273,-0.006970378,-0.173604165,-0.092699393,0
1134,0.5524906,-1.299230919,1.016456258,0.56450064,-1.515740068,-0.105916783,-0.277975039,0.043816819,1.035845953,-0.654577856,0.014799103,1.181576029,0.537896883,-0.551173916,-0.121427441,-0.558386423,0.590438958,-1.277860139,-0.19360899,0
1135,2.074906256,-1.718049919,-1.103682276,-1.537371779,-1.265169907,-0.473828126,-1.002383449,-0.21114856,-1.49895135,1.700039224,0.441513384,0.137443711,1.17745232,-0.422144004,-0.964443809,-0.407087309,0.104105261,0.752371038,0.048002486,0
1136,2.175237581,-1.51877945,-0.965126252,-1.804308836,-0.512206087,1.174836746,-1.47146468,0.265388891,-1.167039675,1.385301802,-0.577343178,-0.196004463,1.400798724,-0.678204154,0.663039095,-1.22357183,1.062333651,-1.292976091,-1.147675857,0
1137,-0.85372484,0.025457585,0.267741879,-0.251344835,-0.875342838,-0.313978446,-1.254305198,1.051035417,1.475639209,-1.173509205,-1.70600483,0.91195166,-0.055743459,-0.178068853,-1.301949911,-0.041387954,0.134740203,0.024354481,-0.111728938,0
1138,-0.86665282,1.453476901,-2.467045027,-1.308833751,2.645107596,3.094135151,-0.274848101,1.578176604,-0.585516898,-1.248950316,-0.099804651,-0.034338968,-0.187041775,0.007127565,1.034698805,0.12734066,0.7022329,0.678529833,-0.211737614,0
1139,-4.50733021,1.533336269,-0.574713672,-1.852330908,-1.580105087,-0.190406738,-1.268984946,-4.310677776,-0.549535491,1.704800921,1.185766194,-0.165831786,-1.456697865,0.595377828,-0.622503474,1.574866714,0.521716905,-1.230831869,0.358430611,0
1140,1.238648879,0.830425528,-0.314807518,1.337430653,0.213600597,-1.21000571,0.410350843,-0.327774115,-0.310180119,-0.72409557,0.371647856,0.65447827,1.38819961,-1.624329847,0.930537865,0.528332002,0.811807679,0.414781386,-0.6353659,0
1141,0.002854998,0.885194648,0.372299514,-0.689334945,0.487995428,-0.836391354,0.958824775,-0.109329852,-0.42496996,-0.262945946,0.984935966,1.261123372,0.668090286,0.162870982,-1.19426263,0.040004696,-0.668772015,-0.377734983,0.165864173,0
1142,1.137035927,0.610676362,-0.273433481,1.236105649,0.204328367,-0.572328315,0.115831335,0.043841794,-0.323984336,-0.548541691,2.176094919,0.569703366,-0.492007652,-1.040919327,0.658117955,0.454806727,1.012570991,0.608595185,-0.768879656,0
1143,1.809447706,-0.736285416,-0.425403937,0.400456961,-0.87914317,-0.658687558,-0.420978947,-0.07308792,1.184459649,-0.034251841,-1.028618051,0.026698299,-0.452322063,0.032284656,0.625138236,0.527407307,-0.52616236,-0.280271259,-0.047659369,0
1144,-1.355974145,0.775574178,2.31185191,0.0479747,-0.292072936,1.650395103,-0.574459399,1.224864319,0.091759178,-1.029149825,0.230528135,0.680979503,-0.183842733,-0.067779317,1.096296352,-1.217904203,1.384088102,-2.06265505,-1.499457655,0
